"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22260","NLA12_WI-138-2012-1","NLA12_WI-138",1,0,2012,8,27,24.1,8.5,7.1,57,"E",0
"22261","NLA12_WI-138-2012-1","NLA12_WI-138",1,1,2012,8,27,23.6,8.7,7.1,57,"E",0
"22262","NLA12_WI-138-2012-1","NLA12_WI-138",1,2,2012,8,27,22.9,9.3,7.2,57,"E",0
"22263","NLA12_WI-138-2012-1","NLA12_WI-138",1,3,2012,8,27,21.6,7.8,6.7,57,"M",0
"22264","NLA12_WI-138-2012-1","NLA12_WI-138",1,4,2012,8,27,19.5,1.1,6,60,"M",0
"22265","NLA12_WI-138-2012-1","NLA12_WI-138",1,5,2012,8,27,13.6,1,5.8,62,"M",0
"22266","NLA12_WI-138-2012-1","NLA12_WI-138",1,6,2012,8,27,10.4,0.8,5.9,69,"M",0
"22267","NLA12_WI-138-2012-1","NLA12_WI-138",1,7,2012,8,27,7.7,0.4,6.6,274,"M",0
