"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22164","NLA12_WI-112-2012-1","NLA12_WI-112",1,0,2012,7,19,29.6,9.9,8.7,165,"E",0
"22165","NLA12_WI-112-2012-1","NLA12_WI-112",1,1,2012,7,19,28.3,10.1,8.8,165,"E",0
"22166","NLA12_WI-112-2012-1","NLA12_WI-112",1,2,2012,7,19,27.4,10,8.8,165,"E",0
"22167","NLA12_WI-112-2012-1","NLA12_WI-112",1,2.5,2012,7,19,27.3,9.9,8.8,165,"E",0
