"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22208","NLA12_WI-127-2012-1","NLA12_WI-127",1,0,2012,8,2,28.3,23.5,10.5,268,"E",0
"22209","NLA12_WI-127-2012-1","NLA12_WI-127",1,0.5,2012,8,2,26.6,14.3,10.2,218,"E",0
"22210","NLA12_WI-127-2012-1","NLA12_WI-127",1,0.6,2012,8,2,26.2,10.1,10,196,"E",0
