"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22329","NLA12_WI-155-2012-1","NLA12_WI-155",1,0,2012,8,1,26.1,12,8.9,227,"E",0
"22330","NLA12_WI-155-2012-1","NLA12_WI-155",1,0.5,2012,8,1,26.1,12,8.9,229,"E",0
"22331","NLA12_WI-155-2012-1","NLA12_WI-155",1,1,2012,8,1,25.8,10.8,8.7,235,"E",0
"22332","NLA12_WI-155-2012-1","NLA12_WI-155",1,1.3,2012,8,1,25.1,4.8,7.1,280,"E",0
