"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22388","NLA12_WI-173-2012-1","NLA12_WI-173",1,0,2012,9,18,19.7,7.8,8.1,315,"E",0
"22389","NLA12_WI-173-2012-1","NLA12_WI-173",1,0.5,2012,9,18,19.7,7.7,8.1,315,"E",0
"22390","NLA12_WI-173-2012-1","NLA12_WI-173",1,1,2012,9,18,19.7,7.5,8,315,"E",0
"22391","NLA12_WI-173-2012-1","NLA12_WI-173",1,1.5,2012,9,18,19.6,7.2,8,315,"E",0
"22392","NLA12_WI-173-2012-1","NLA12_WI-173",1,2,2012,9,18,19.6,7.1,8,315,"E",0
"22393","NLA12_WI-173-2012-1","NLA12_WI-173",1,2.5,2012,9,18,19.6,7.1,8,315,"E",0
"22394","NLA12_WI-173-2012-1","NLA12_WI-173",1,3,2012,9,18,19.5,7.3,8.1,315,"E",0
"22395","NLA12_WI-173-2012-1","NLA12_WI-173",1,3.5,2012,9,18,19.5,7.7,8.2,315,"E",0
