"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16304","NLA06608-R315-2007-1","NLA06608-R315",1,0,2007,8,28,26.3,6.5,7.1,31,"E",0
"16305","NLA06608-R315-2007-1","NLA06608-R315",1,1,2007,8,28,25.8,6.4,7.2,31,"E",0
"16306","NLA06608-R315-2007-1","NLA06608-R315",1,2,2007,8,28,25.7,6.4,7.2,31,"E",0
"16307","NLA06608-R315-2007-1","NLA06608-R315",1,3,2007,8,28,25.7,6.5,7.1,31,"E",0
"16308","NLA06608-R315-2007-1","NLA06608-R315",1,4,2007,8,28,25,6.1,7,32,"M",0
"16309","NLA06608-R315-2007-1","NLA06608-R315",1,5,2007,8,28,20.8,3.5,6.3,32,"M",0
"16310","NLA06608-R315-2007-1","NLA06608-R315",1,6,2007,8,28,16.1,1.2,6.2,39,"M",0
"16311","NLA06608-R315-2007-1","NLA06608-R315",1,6.5,2007,8,28,14.2,0.3,6.2,47,"M",0
