"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"725","NLA06608-0048-2007-1","NLA06608-0048",1,0,2007,8,2,29.9,6,8.6,NA,"E",0
"726","NLA06608-0048-2007-1","NLA06608-0048",1,1,2007,8,2,29.8,5.4,8.5,NA,"E",0
"727","NLA06608-0048-2007-1","NLA06608-0048",1,1.5,2007,8,2,29.6,5,8.2,NA,"E",0
"728","NLA06608-0048-2007-1","NLA06608-0048",1,2,2007,8,2,29.4,1.6,7.7,NA,"E",0
"729","NLA06608-0048-2007-1","NLA06608-0048",1,2.5,2007,8,2,28.8,0,7.5,NA,"E",0
