"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"8769","NLA06608-1036-2007-1","NLA06608-1036",1,0,2007,6,14,25.1,9.46,7.72,376,"E",0
"8770","NLA06608-1036-2007-1","NLA06608-1036",1,1,2007,6,14,24.7,6.64,7.74,378,"E",0
"8771","NLA06608-1036-2007-1","NLA06608-1036",1,2,2007,6,14,24.6,4.72,7.54,379,"E",0
"8772","NLA06608-1036-2007-1","NLA06608-1036",1,3,2007,6,14,24,0.83,7.32,383,"M",0
"8773","NLA06608-1036-2007-1","NLA06608-1036",1,4,2007,6,14,21.5,0.27,7.13,418,"M",0
"8774","NLA06608-1036-2007-1","NLA06608-1036",1,4.5,2007,6,14,19.1,0.22,6.81,473,"M",0
