"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"12686","NLA06608-1856-2007-1","NLA06608-1856",1,0,2007,7,24,22.1,5.65,9.8,NA,"E",1
"12687","NLA06608-1856-2007-1","NLA06608-1856",1,0.5,2007,7,24,21.9,5.04,9.8,NA,"E",1
