"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"15576","NLA06608-FL:18261987-2007-1","NLA06608-FL_18261987",1,0,2007,8,5,28.7,NA,4.7,86.2,"E",0
"15577","NLA06608-FL:18261987-2007-1","NLA06608-FL_18261987",1,0.5,2007,8,5,28.8,NA,4.7,85.9,"E",0
"15578","NLA06608-FL:18261987-2007-1","NLA06608-FL_18261987",1,1,2007,8,5,28.8,NA,4.7,86.4,"E",0
"15579","NLA06608-FL:18261987-2007-1","NLA06608-FL_18261987",1,1.5,2007,8,5,28.7,NA,4.7,86,"E",0
"15580","NLA06608-FL:18261987-2007-1","NLA06608-FL_18261987",1,1.9,2007,8,5,28.3,NA,4.6,85.9,"E",0
