"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"15329","NLA06608-ELS:1E3-002-2007-1","NLA06608-ELS_1E3-002",1,0,2007,8,7,21.61,8.45,8.9,91,"E",0
"15330","NLA06608-ELS:1E3-002-2007-1","NLA06608-ELS_1E3-002",1,0.5,2007,8,7,21.5,8.49,8.9,91,"E",0
"15331","NLA06608-ELS:1E3-002-2007-1","NLA06608-ELS_1E3-002",1,1,2007,8,7,20.78,8.36,8.84,91,"E",0
"15332","NLA06608-ELS:1E3-002-2007-1","NLA06608-ELS_1E3-002",1,1.5,2007,8,7,20.52,8.29,8.83,91,"E",0
