"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"10441","NLA06608-1338-2007-1","NLA06608-1338",1,0,2007,6,27,20.9,8,9.1,30190.8,"E",0
"10442","NLA06608-1338-2007-1","NLA06608-1338",1,0.5,2007,6,27,20.9,8,9.1,30196.3,"E",0
"10443","NLA06608-1338-2007-1","NLA06608-1338",1,0.9,2007,6,27,24.8,0.2,8.7,41833.1,"E",0
