"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"15384","NLA06608-ELS:2C3-018-2007-1","NLA06608-ELS_2C3-018",1,0,2007,8,25,20.2,8.1,7.3,NA,"E",1
"15385","NLA06608-ELS:2C3-018-2007-1","NLA06608-ELS_2C3-018",1,1,2007,8,25,20.2,8,7.3,NA,"E",1
"15386","NLA06608-ELS:2C3-018-2007-1","NLA06608-ELS_2C3-018",1,2,2007,8,25,20.2,8,7.3,NA,"E",1
"15387","NLA06608-ELS:2C3-018-2007-1","NLA06608-ELS_2C3-018",1,3,2007,8,25,20.1,7.9,7.2,NA,"E",1
"15388","NLA06608-ELS:2C3-018-2007-1","NLA06608-ELS_2C3-018",1,4,2007,8,25,19.6,1.1,6.1,NA,"E",1
