"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16298","NLA06608-R314-2007-1","NLA06608-R314",1,0,2007,8,15,29.1,8.04,6.84,49.1,"E",0
"16299","NLA06608-R314-2007-1","NLA06608-R314",1,1,2007,8,15,28.6,7.9,7.08,49.6,"E",0
"16300","NLA06608-R314-2007-1","NLA06608-R314",1,2,2007,8,15,28.5,7.88,7.3,49.5,"E",0
"16301","NLA06608-R314-2007-1","NLA06608-R314",1,3,2007,8,15,27.3,4.94,7.08,47.3,"M",0
"16302","NLA06608-R314-2007-1","NLA06608-R314",1,4,2007,8,15,21.9,1.27,6.75,43.8,"M",0
"16303","NLA06608-R314-2007-1","NLA06608-R314",1,5,2007,8,15,16.9,1.5,6.35,45.2,"M",0
