"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16554","NLA06608-R7103-2007-1","NLA06608-R7103",1,0,2007,9,18,17.2,7.9,9.5,228.6,"E",0
"16555","NLA06608-R7103-2007-1","NLA06608-R7103",1,0.6,2007,9,18,17.2,7.2,9.4,227.8,"E",0
"16556","NLA06608-R7103-2007-1","NLA06608-R7103",1,1,2007,9,18,17.7,1.3,8.9,268.6,"E",0
