"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16681","NLA06608-R764-2007-1","NLA06608-R764",1,0,2007,8,24,27.9,7,8.3,188,"E",1
"16682","NLA06608-R764-2007-1","NLA06608-R764",1,1,2007,8,24,28,7.1,8.3,188,"E",1
"16683","NLA06608-R764-2007-1","NLA06608-R764",1,2,2007,8,24,28,7.1,8.3,188,"E",1
"16684","NLA06608-R764-2007-1","NLA06608-R764",1,3,2007,8,24,28,7,8.3,187,"E",1
"16685","NLA06608-R764-2007-1","NLA06608-R764",1,4,2007,8,24,27.2,5.6,8.1,183,"M",1
"16686","NLA06608-R764-2007-1","NLA06608-R764",1,5,2007,8,24,19.7,0.3,7.5,188,"M",1
