"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"8715","NLA06608-1016-2007-1","NLA06608-1016",1,0.11,2007,7,23,29,5.93,7.4,275.9,"M",0
"8716","NLA06608-1016-2007-1","NLA06608-1016",1,0.15,2007,7,23,29.01,5.88,7.12,276.9,"M",0
"8717","NLA06608-1016-2007-1","NLA06608-1016",1,1.04,2007,7,23,27.74,2.06,7.03,254.7,"M",0
"8718","NLA06608-1016-2007-1","NLA06608-1016",1,2,2007,7,23,22.47,0.23,6.84,130.1,"H",0
"8719","NLA06608-1016-2007-1","NLA06608-1016",1,2.54,2007,7,23,21.9,0.15,6.76,147.5,"H",0
