"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16654","NLA06608-R750-2007-1","NLA06608-R750",1,0,2007,7,18,27.9,5.6,7.9,245,"E",0
"16655","NLA06608-R750-2007-1","NLA06608-R750",1,1,2007,7,18,27.9,5.1,8,245,"E",0
"16656","NLA06608-R750-2007-1","NLA06608-R750",1,2,2007,7,18,27.2,1.4,7.6,246,"E",0
"16657","NLA06608-R750-2007-1","NLA06608-R750",1,3,2007,7,18,26.8,0.6,7.4,247,"E",0
"16658","NLA06608-R750-2007-1","NLA06608-R750",1,4,2007,7,18,26,0.5,7.2,250,"E",0
