"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"10740","NLA06608-1370-2007-1","NLA06608-1370",1,0,2007,8,31,22.8,8.9,8.4,278,"E",0
"10741","NLA06608-1370-2007-1","NLA06608-1370",1,1,2007,8,31,22.6,8.7,8.3,282,"E",0
"10742","NLA06608-1370-2007-1","NLA06608-1370",1,2,2007,8,31,22.4,8,8.2,283,"E",0
"10743","NLA06608-1370-2007-1","NLA06608-1370",1,3,2007,8,31,21.4,4.7,7.8,284,"M",0
"10744","NLA06608-1370-2007-1","NLA06608-1370",1,4,2007,8,31,18.9,0.6,7.6,304,"M",0
"10745","NLA06608-1370-2007-1","NLA06608-1370",1,5,2007,8,31,15.6,0.4,6.8,415,"M",0
"10746","NLA06608-1370-2007-1","NLA06608-1370",1,6,2007,8,31,14.6,0.3,6.7,429,"H",0
