"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16730","NLA06608-R770-2007-1","NLA06608-R770",1,0,2007,8,2,27.3,6.9,8.76,208,"E",1
"16731","NLA06608-R770-2007-1","NLA06608-R770",1,1,2007,8,2,27.5,7.8,8.7,207.8,"E",1
"16732","NLA06608-R770-2007-1","NLA06608-R770",1,2,2007,8,2,27.2,3.77,8.22,213.9,"E",1
"16733","NLA06608-R770-2007-1","NLA06608-R770",1,3,2007,8,2,26.1,2,7.39,215.1,"M",1
"16734","NLA06608-R770-2007-1","NLA06608-R770",1,4,2007,8,2,23.2,1.5,7.09,192.1,"M",1
"16735","NLA06608-R770-2007-1","NLA06608-R770",1,5,2007,8,2,18.6,1.6,7.09,175.3,"M",1
"16736","NLA06608-R770-2007-1","NLA06608-R770",1,6,2007,8,2,14.5,0.22,7.28,179.9,"M",1
