"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16551","NLA06608-R7101-2007-1","NLA06608-R7101",1,0,2007,9,18,17.5,10.8,9.8,349,"E",0
"16552","NLA06608-R7101-2007-1","NLA06608-R7101",1,0.5,2007,9,18,17.5,10.6,9.8,349,"E",0
"16553","NLA06608-R7101-2007-1","NLA06608-R7101",1,1,2007,9,18,17.4,10.5,9.8,349,"E",0
